mergedPR,label,sha,owner,group_id,#Churn,#Commits,#FilesChanged,JS_files,MaxJsPrFiles,MeanJsPrFiles,NumOverlapfiles,RateMergedPr,RateOverlapFiles,RateOverlapFilesSelf,RatePrCommits,TimecommitsEntropy,TwoCommit,file_rejected_proportion,last_10_merged,last_10_rejected,last_pr,prNum,pr_1Mon_files_Jaccard_Similarity_Self
0.0,1,"['21a7621f2b3b1a360c38ada322785bc9c529edfb', 'edeb7e59a342871b228b1cb7717b4eea93fcc5f0']",vojtajina,2458,39.0,2.0,2.0,0.006269592476489,0.125,0.0358014048531289,2.0,0.6,0.0068493150684931,1.0,2.933333333333333,-0.0,0.0452778,1.0,4.0,6.0,0.0,15.0,1.0
0.0,1,['d99b037b9a9dd128bcfd960bbf6956ae5a408049'],vojtajina,2458,128.0,1.0,11.0,0.0191387559808612,0.1538461538461538,0.0674791874791874,11.0,0.4736842105263157,0.04,1.0,2.210526315789474,0.0,0.0,0.5454545454545454,2.0,8.0,0.0,19.0,0.3636363636363636
0.0,1,['705155ffc41ec4fe47cc99ea6e05cb5fb77bdcc7'],IgorMinar,148,13.0,1.0,2.0,0.0047281323877068,0.0192307692307692,0.0057418884433102,2.0,0.375,0.011049723756906,1.0,4.25,0.0,0.0,1.0,1.0,9.0,0.0,16.0,1.0
0.0,1,['a566a919ee957fd87a64337ab8b20d344da59a86'],IgorMinar,148,30.0,1.0,2.0,0.0047281323877068,1.0,0.2057418884433102,2.0,0.3529411764705882,0.011049723756906,1.0,4.0588235294117645,0.0,0.0,1.0,1.0,9.0,0.0,17.0,1.0
0.0,1,"['38ea53ec432fcaaaf18d50794a0dae9ab72897e3', 'fec16a4972fe9e0b55e7ba7f23f2c9052001fb17']",TEHEK,349,18.0,2.0,2.0,0.0048076923076923,0.1666666666666666,0.0352290679304897,2.0,0.0,0.0118343195266272,1.0,4.0,-0.0,15.6747,1.0,1.0,9.0,0.0,1.0,1.0
0.0,1,"['163a7f7f3fb0917027d5f96473b0e82a9434d5a9', '383d6a436d57b492c73d156972b7b9a20af425b9']",vojtajina,2458,322.0,2.0,8.0,0.0197628458498023,0.0233644859813084,0.0064746989980634,3.0,0.1111111111111111,0.0157068062827225,0.375,5.555555555555555,-0.0,22.0208,0.625,5.0,5.0,0.0,9.0,0.625
0.0,1,['8c8eb99119dd9931b84e4d6e951a69b3ecf92ece'],IgorMinar,148,30.0,1.0,4.0,0.0161290322580645,0.5,0.1614837768866204,4.0,0.4545454545454545,0.0212765957446808,1.0,3.363636363636364,0.0,0.0,1.0,5.0,5.0,1.0,22.0,1.0
0.0,1,"['e07dd382169da0e29d6be05e777dec10b05314d5', 'ffb9d62ae881aba54b6b0bd884925418387d6f98']",IgorMinar,148,124.0,2.0,3.0,0.012,0.4,0.1442542038723743,3.0,0.4347826086956521,0.0157894736842105,1.0,3.260869565217391,-0.0,13.5128,1.0,6.0,4.0,1.0,23.0,1.0
0.0,1,"['34a1b38fc4aaf7f49bf2859abc38de6e54695c7c', 'f2615e352f3913445e787e233afbd3becaa1bcda']",bartes,620,20.0,2.0,4.0,0.1052631578947368,0.5,0.5,4.0,0.0,0.0112676056338028,1.0,3.7142857142857135,-0.0,0.906111,1.0,0.0,10.0,0.0,7.0,1.0
0.0,1,['8f64fb1cb88783bfe33b155ef69cc943d1202bb7'],mhevery,1716,18.0,1.0,2.0,0.0327868852459016,0.6666666666666666,0.1433333333333333,2.0,0.2222222222222222,0.0053908355795148,1.0,6.111111111111111,0.0,0.0,1.0,3.0,7.0,1.0,9.0,1.0
0.0,1,['85e4f8035adf3bf00c6c3dfdfa9abfd24c08b06b'],msgilligan,1781,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.010204081632653,1.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0
0.0,1,['f9f43eabe0516a953d3d5735d713236a29cb69b1'],nateflink,1811,2.0,1.0,1.0,0.006578947368421,0.0096153846153846,0.0019230769230769,1.0,0.0,0.002680965147453,1.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,1.0
0.0,1,['076dab3f0dfce875fb8ddd32d306d29a9b9f5cb5'],mhevery,1716,166.0,1.0,6.0,0.0526315789473684,0.1666666666666666,0.057051282051282,3.0,0.2,0.0083798882681564,0.5,5.6,0.0,0.0,0.6666666666666666,2.0,8.0,0.0,10.0,0.5
0.0,1,['1bb17833492f9c5ff396274a2d129773f2abc9b3'],tleruitte,2373,16.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0028089887640449,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0
0.0,1,['b2f43dbec4a9ddbcbc612192f54f83ac28c006c3'],vojtajina,2458,38.0,1.0,2.0,0.054054054054054,1.0,0.2,2.0,0.2857142857142857,0.0057142857142857,1.0,4.214285714285714,0.0,0.0,1.0,1.0,9.0,1.0,14.0,1.0
0.0,1,"['7ed21048993d75b4fcce113f62ef273dfed53f41', 'b9ec4b6facbb062abd163de5fdee5627a99422c3']",vojtajina,2458,38.0,2.0,3.0,0.0789473684210526,0.5,0.1952380952380952,3.0,0.25,0.0084269662921348,1.0,4.75,-0.0,1.94861,1.0,0.0,10.0,0.0,12.0,1.0
0.0,1,['107f966ab44ea5e464a4c54692bf525c8ecd51bf'],IgorMinar,148,109.0,1.0,2.0,0.0,0.0,0.0,2.0,0.36,0.02,1.0,4.08,0.0,0.0,1.0,2.0,8.0,0.0,25.0,0.0
0.0,1,"['4debd618f04b27011483960de888067fc01186f3', 'dd87581bc9644c01c0c0103925860f9906f2b6dd']",IgorMinar,148,96.0,2.0,3.0,0.0,0.0,0.0,3.0,0.32,0.029126213592233,1.0,4.12,-0.0,0.126111,0.6666666666666666,1.0,9.0,0.0,25.0,0.0
0.0,1,['c7c8b83e8c04af4da3e27232a75e1c0a4b56de29'],TEHEK,349,34.0,1.0,2.0,0.0526315789473684,1.0,0.2,2.0,0.0,0.0056179775280898,1.0,1.8333333333333333,0.0,0.0,1.0,0.0,10.0,0.0,6.0,1.0
0.0,1,['082c401408a492f7d0faff16c69933023766b3c4'],ludicast,1612,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0035087719298245,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0
0.0,1,['d1f7b545c4a89bbde7fb56908cfd7de703ad99a6'],IgorMinar,148,26.0,1.0,2.0,0.0,0.0,0.0,2.0,0.3076923076923077,0.0069444444444444,1.0,4.076923076923077,0.0,0.0,1.0,2.0,8.0,1.0,26.0,0.0
0.0,1,['5cb0c08a1cf0b469559938f6e9ac7ef925862671'],manuel-woelker,1646,7.0,1.0,1.0,0.0434782608695652,1.0,0.2,1.0,0.0,0.0034602076124567,1.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,1.0,1.0
1.0,1,"['5fdab52dd7c269f99839f4fa6b5854d9548269fa', '8d7e6948496ff26ef1da8854ba02fcb8eebfed61']",IgorMinar,148,80.0,2.0,4.0,0.0459770114942528,1.0,0.3666666666666667,4.0,0.4444444444444444,0.0294117647058823,1.0,7.444444444444445,-0.0,0.431667,1.0,6.0,4.0,1.0,18.0,1.0
1.0,1,['5b0d0683584e304db30462f3448d9f090120c444'],vojtajina,2458,26.0,1.0,3.0,0.0285714285714285,0.0476190476190476,0.0095238095238095,1.0,0.6,0.0169491525423728,0.3333333333333333,6.8,0.0,0.0,0.3333333333333333,1.0,9.0,0.0,10.0,0.3333333333333333
1.0,1,['2315d9b3610994b36c44e4a97fb1427d59471ce8'],IgorMinar,148,40.0,1.0,2.0,0.0273972602739726,1.0,0.2,0.0,0.4,0.0,0.0,8.266666666666667,0.0,0.0,0.0,3.0,7.0,1.0,15.0,1.0
0.0,1,"['18abca95e518d21343b45b19f6dd8560c623f05f', 'ffde955bdcf43cb20f2ba702e4ef00104427fcfc']",IgorMinar,148,57.0,2.0,10.0,0.0158730158730158,0.0833333333333333,0.0238095238095238,2.0,0.3333333333333333,0.0210526315789473,0.2,9.666666666666666,-0.0,0.488056,0.2,7.0,3.0,0.0,12.0,0.1
0.0,1,"['68f666ecf3540693480a509cf92012077965edd7', '719f3aa599fa8c7186b75582bcc2a1909cce1970']",bartes,620,52.0,2.0,2.0,0.0357142857142857,1.0,0.8666666666666666,2.0,0.0,0.0056338028169014,1.0,3.0,-0.0,216.921,1.0,1.0,9.0,0.0,7.0,1.0
1.0,1,"['230f29d0a78a04a6963514da8b1e34cc03e553d0', '3171f215910255938c179d8243480fbaeebc77cf']",vojtajina,2458,29.0,2.0,3.0,0.0,0.0,0.0,1.0,0.5555555555555556,0.0217391304347826,0.3333333333333333,7.333333333333333,-0.0,0.860833,0.3333333333333333,0.0,10.0,0.0,9.0,0.0
0.0,1,['97d68900b73641c9629a6989edfdc82a87c4c49a'],vojtajina,2458,31.0,1.0,2.0,0.0625,0.25,0.0785714285714285,2.0,0.625,0.0416666666666666,1.0,7.875,0.0,0.0,1.0,0.0,10.0,0.0,8.0,1.0
0.0,1,['b57bd4afdfe62d64160680136e6122635262cfb1'],IgorMinar,148,2.0,1.0,1.0,0.0024937655860349,1.0,0.204,1.0,0.45,0.0072992700729927,1.0,6.9,0.0,0.0,1.0,6.0,4.0,0.0,20.0,1.0
1.0,1,['5390fb37d2c01937922613fc57df4986af521787'],IgorMinar,148,21.0,1.0,2.0,0.0229885057471264,1.0,0.3421978021978021,2.0,0.4444444444444444,0.0145985401459854,1.0,7.555555555555555,0.0,0.0,1.0,6.0,4.0,0.0,18.0,1.0
0.0,1,['eec829dae0305edc30d08b2d7753c8a491a31de4'],recht,2013,2.0,1.0,1.0,0.0024875621890547,1.0,0.2762222222222222,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,6.0,4.0,0.0,2.0,1.0
0.0,1,['b645b70d0b16ef3c6ac0f4e7d827b61b87c9b3f2'],IgorMinar,148,9.0,1.0,2.0,0.0049627791563275,1.0,0.2012618296529968,1.0,0.5,0.0076923076923076,0.5,6.5,0.0,0.0,1.0,5.0,5.0,0.0,22.0,1.0
1.0,1,['9210cdc4b83e6c1640d34d7946fe5f33479fa9c7'],mhevery,1716,548.0,1.0,13.0,0.1956521739130435,0.2666666666666666,0.1230165912518853,13.0,0.25,0.1368421052631579,1.0,18.75,0.0,0.0,0.8461538461538461,8.0,2.0,1.0,4.0,0.6923076923076923
0.0,1,"['30e29ebb125b8fe877a78f8b559fa967cb9ed566', '82a35a3584979a1d68d3ac65c2a3d5d25bf5f029']",mhevery,1716,128.0,2.0,1.0,0.0158730158730158,0.0526315789473684,0.0105263157894736,1.0,0.5,0.01,1.0,12.666666666666666,-0.0,5.21611,1.0,7.0,3.0,1.0,6.0,1.0
0.0,1,['9fc132a52e89980a1658f38f9682b85aa11f7249'],vojtajina,2458,29.0,1.0,2.0,0.028169014084507,1.0,0.2307692307692307,2.0,0.7058823529411765,0.02,1.0,4.176470588235294,0.0,0.0,1.0,4.0,6.0,0.0,17.0,1.0
1.0,1,['192ff61f5d61899e667c6dbce4d3e6e399429d8b'],vojtajina,2458,18.0,1.0,2.0,0.0294117647058823,1.0,0.4,2.0,0.6842105263157895,0.0155038759689922,1.0,3.947368421052632,0.0,0.0,1.0,5.0,5.0,1.0,19.0,1.0
1.0,1,['1cc0e4173de01d6c4103910d231a24b2834f4d91'],mhevery,1716,53.0,1.0,4.0,0.0588235294117647,1.0,0.3444444444444444,4.0,0.4444444444444444,0.0300751879699248,1.0,8.88888888888889,0.0,0.0,1.0,5.0,5.0,1.0,9.0,1.0
1.0,1,['ade6c452753145c84884d17027a7865bf4b34b0c'],vojtajina,2458,24.0,1.0,2.0,0.0294117647058823,1.0,0.4707692307692308,2.0,0.7142857142857143,0.0147058823529411,1.0,3.6666666666666665,0.0,0.0,1.0,6.0,4.0,1.0,21.0,1.0
0.0,1,['ffe92320bcbaa32f4fdd1b8e488d57bbee95868a'],vojtajina,2458,2.0,1.0,1.0,0.0024813895781637,1.0,0.2,0.0,0.6521739130434783,0.0,0.0,3.4782608695652173,0.0,0.0,1.0,5.0,5.0,0.0,23.0,1.0
0.0,1,['410ca991bc9b5bf1f392a299c9acdeeae53ae432'],mhevery,1716,3654.0,1.0,8.0,0.0,0.0,0.0,2.0,0.5,0.0212765957446808,0.25,18.5,0.0,0.0,0.125,4.0,6.0,1.0,4.0,0.0
0.0,1,['e5e271c1aba214e12578a4b18af309f5cb0be886'],tleruitte,2373,89.0,1.0,2.0,0.0050125313283208,1.0,0.2012618296529968,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,4.0,6.0,1.0,1.0,1.0
0.0,1,['0a9c345bdc32b8686876c24cd3b090734a267ef9'],tleruitte,2373,7.0,1.0,1.0,0.0024752475247524,1.0,0.2044770686726522,1.0,0.0,0.005524861878453,1.0,12.0,0.0,0.0,1.0,6.0,4.0,0.0,2.0,1.0
0.0,1,['31b709c101246927e0516170b5a68a12498d5ff0'],bradlygreen,671,147.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0056179775280898,1.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0
1.0,1,['1b92b66f1b36ed0a191e5169104e0c5add70561f'],vojtajina,2458,786.0,1.0,2.0,0.0050251256281407,0.5,0.1095951629863301,1.0,0.6666666666666666,0.0049504950495049,0.5,3.555555555555556,0.0,0.0,0.5,6.0,4.0,1.0,27.0,1.0
0.0,1,"['22d7fbaacab6969ede274b9386e96b2d142b89f2', '51b4f46db0ee8ce04212d0e75c2a3ba65c46411b']",IgorMinar,148,160.0,2.0,3.0,0.0317460317460317,0.3333333333333333,0.0746666666666666,3.0,0.6666666666666666,0.0184049079754601,1.0,6.407407407407407,-0.0,186.062,0.3333333333333333,4.0,6.0,0.0,27.0,0.6666666666666666
0.0,1,['ecf252fad6837d71a7a55a509f24090be49754e1'],IgorMinar,148,34.0,1.0,2.0,0.0202020202020202,1.0,0.2921069182389937,2.0,0.625,0.0115606936416184,1.0,6.666666666666667,0.0,0.0,1.0,5.0,5.0,0.0,24.0,1.0
1.0,1,['a22e53554032eaeafc2b3ae7b6c3770b2289a7e5'],vojtajina,2458,56.0,1.0,2.0,0.0049875311720698,0.1666666666666666,0.0752735097967524,2.0,0.6666666666666666,0.0109289617486338,1.0,3.4814814814814814,0.0,0.0,0.5,4.0,6.0,0.0,27.0,1.0
0.0,1,['c41c8d339363384ee30ba105446c91260c11ce26'],ysiadf,2557,14.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0105263157894736,1.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0
1.0,1,"['1564b82b49d996503fe782a1c1baa0a08608cf6a', '5df7e6fae5c1045b8d988a6fa06fef674a4527da', 'a44d3dcd6a31f21de957855c732a28c881372549', 'b431ee38509724ba9098a7be7a8d6c5dcded4fe9', 'ee579a071a91cbade729d3cb97e097568e71f8fc', 'fff31d8d612430caf10a61a85e81e8c6c3629138']",IgorMinar,148,485.0,6.0,5.0,0.048076923076923,1.0,0.2332010582010582,2.0,0.64,0.0129870129870129,0.4,6.68,0.073068949335836,21.5967,0.4,5.0,5.0,1.0,25.0,1.0
1.0,1,"['826fb2338015ada17ff5ea45820691f92ad895c0', 'd839ff23c36107b08e0a829369f5a32d44ec8a7f']",vojtajina,2458,236.0,2.0,6.0,0.0148883374689826,0.25,0.0847156291983878,6.0,0.6521739130434783,0.0461538461538461,1.0,3.5217391304347827,-0.0,2.26722,0.3333333333333333,5.0,5.0,0.0,23.0,1.0
0.0,1,['b7e8c6e92c6f0318f1adf7de648f74b6790227ae'],mhevery,1716,49.0,1.0,2.0,0.0050377833753148,1.0,0.3679284963196635,2.0,0.4615384615384615,0.0139860139860139,1.0,7.615384615384615,0.0,0.0,1.0,4.0,6.0,0.0,13.0,1.0
0.0,1,['26f804e2cf944077db93c178137d402ac1954f6e'],IgorMinar,148,180.0,1.0,23.0,0.0573566084788029,1.0,0.3031794871794872,23.0,0.5416666666666666,0.1204188481675392,1.0,6.25,0.0,0.0,1.0,4.0,6.0,1.0,24.0,1.0
0.0,1,['4521530227b3b99e0b5ca1c9736fb2c37d346224'],petrovalex,1936,218.0,1.0,2.0,0.08,1.0,0.2,2.0,0.0,0.0119047619047619,1.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,2.0,1.0
0.0,1,"['391934a748ea8c5a5fb45d8bf8590fd1ec23605a', '6ce070e3a06605ee437a39e82fd5772f582bf95a']",IgorMinar,148,67.0,2.0,2.0,0.0049261083743842,1.0,0.2050354145586572,2.0,0.5217391304347826,0.0119760479041916,1.0,6.434782608695652,-0.0,0.143056,1.0,4.0,6.0,0.0,23.0,1.0
0.0,1,"['1edb48c886d46b750799f34a5e128045fbf1ffc2', '8f87b14ffabd2a2a26027ed5d5ab6b6dfeb33f00']",mhevery,1716,206.0,2.0,5.0,0.0634920634920634,0.4285714285714285,0.1164835164835164,4.0,0.5333333333333333,0.0330578512396694,0.8,7.4,-0.0,0.286111,0.6,4.0,6.0,0.0,15.0,0.8
0.0,1,['7ea1a5b7dfa99487f2558ccee78f6b002e7ff6fa'],petrovalex,1936,21.0,1.0,2.0,0.0588235294117647,1.0,0.2666666666666666,2.0,0.0,0.0111731843575419,1.0,1.0,0.0,0.0,1.0,2.0,8.0,0.0,3.0,1.0
0.0,1,['efd736b26527ca1309115b23d682487aa1e13658'],IgorMinar,148,19.0,1.0,2.0,0.0512820512820512,1.0,0.25,2.0,0.6666666666666666,0.0098522167487684,1.0,5.933333333333334,0.0,0.0,1.0,0.0,10.0,0.0,30.0,1.0
1.0,1,"['8ebe5ccd9ace7807bedc7317d605370fe82b773d', '904b69c745ea4afc1d6ecd2a5f3138c6f947b157', 'c65c34ebfe0f70c83a45f283654c8558802752cf']",IgorMinar,148,2269.0,3.0,5.0,0.0049875311720698,0.037037037037037,0.0122288359788359,2.0,0.5652173913043478,0.010752688172043,0.4,6.652173913043479,0.9644596735496636,24.66,0.2,6.0,4.0,1.0,23.0,0.4
0.0,1,['0b4e996b4ddec951616a9deebe93a5f665255bde'],mhevery,1716,105.0,1.0,4.0,0.0,0.0,0.0,4.0,0.5555555555555556,0.0195121951219512,1.0,6.777777777777778,0.0,0.0,0.25,1.0,9.0,1.0,18.0,0.0
0.0,1,['a40b25c6757948f26d53c88acea348756742446c'],witoldsz,2505,72.0,1.0,2.0,0.032258064516129,1.0,0.2935064935064935,2.0,0.0,0.0072727272727272,1.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,1.0,1.0
0.0,1,['49d0101ae4788150ada8a114b1b061aaf0042bb6'],groner,1147,4.0,1.0,2.0,0.054054054054054,1.0,0.2,2.0,0.0,0.0096618357487922,1.0,28.0,0.0,0.0,1.0,1.0,9.0,1.0,1.0,1.0
0.0,1,['f6c9705fc5ed33ab5cf80efd5f56f6f1b7b1643c'],IgorMinar,148,677.0,1.0,52.0,0.125,1.0,0.2449674783116377,52.0,0.5454545454545454,0.3005780346820809,1.0,6.681818181818182,0.0,0.0,1.0,4.0,6.0,0.0,22.0,1.0
0.0,1,"['31b709c101246927e0516170b5a68a12498d5ff0', 'a1d7071c5ee1f0cc1ce608d7ca805503ff03c7ee']",bradlygreen,671,5641.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0048309178743961,0.1666666666666666,0.0,-0.0,217.071,0.1666666666666666,2.0,8.0,0.0,0.0,0.0
0.0,1,"['b637da23aed5c9c8e1f086a728706ae18ed0ffef', 'b7e8c6e92c6f0318f1adf7de648f74b6790227ae']",mhevery,1716,74.0,2.0,4.0,0.0100755667506297,1.0,0.3882379450202794,3.0,0.4615384615384615,0.0209790209790209,0.75,7.615384615384615,-0.0,0.795833,1.0,4.0,6.0,0.0,13.0,1.0
0.0,1,"['5bec2219b9e2c8ace2c773b38c2173fb3a897737', 'c159b3dce75eb0cddc5ccf04940d042c1e2a49c2']",maxmart,1683,40.0,2.0,2.0,0.0454545454545454,1.0,0.5,2.0,0.0,0.0098522167487684,1.0,1.6666666666666667,-0.0,458.207,1.0,4.0,6.0,0.0,3.0,1.0
0.0,1,"['2ac65446a1d9d92fac45eb8afd3ea5210e7ea3ac', '6c706bb2261da5ff28a539d2774109009945cbcf']",mhevery,1716,56.0,2.0,5.0,0.0806451612903225,1.0,0.2296296296296296,2.0,0.5333333333333333,0.0168067226890756,0.4,7.266666666666667,-0.0,3.46306,1.0,6.0,4.0,0.0,15.0,1.0
1.0,1,"['1b92b66f1b36ed0a191e5169104e0c5add70561f', '1d2fe981e236490fdd497f0d0760d0eab414b5ff']",vojtajina,2458,802.0,2.0,4.0,0.0100502512562814,1.0,0.231856992639327,3.0,0.6666666666666666,0.0148514851485148,0.75,3.555555555555556,0.0,0.0,0.5,6.0,4.0,1.0,27.0,1.0
1.0,1,['3da4194f98fa0c1ad1e5ab159719e4b25799e6d4'],vojtajina,2458,19.0,1.0,2.0,0.032258064516129,1.0,0.4666666666666667,2.0,0.7777777777777778,0.0060422960725075,1.0,5.555555555555555,0.0,0.0,1.0,2.0,8.0,1.0,18.0,1.0
0.0,1,['21a9bdeb93104e570a730c1f1277ce2e71a90968'],mhevery,1716,58.0,1.0,2.0,0.0317460317460317,1.0,0.2,2.0,0.5555555555555556,0.0096618357487922,1.0,6.944444444444445,0.0,0.0,1.0,2.0,8.0,0.0,18.0,1.0
0.0,1,"['96b8d3039cb0d7e1867e2c27717eaf9c2207c8c8', 'a1abfca9fd113d351ea944c1e2f73ab7c8cee1fc']",maxmart,1683,20.0,2.0,2.0,0.0512820512820512,1.0,0.25,2.0,0.0,0.0098522167487684,1.0,1.4,-0.0,0.0888889,1.0,0.0,10.0,0.0,5.0,1.0
0.0,1,"['4e3464bb0345e46a24be764071da118a82e97f57', '5e7514fc12ad9bcb7872d869e7ddec2883b2e2cf']",IgorMinar,148,77.0,2.0,1.0,0.0217391304347826,0.1,0.0317647058823529,1.0,0.6,0.0204081632653061,1.0,18.9,-0.0,0.478333,1.0,0.0,10.0,0.0,10.0,1.0
0.0,1,['ccaed256df641a0cbe80d6c0d51dcf06930ab7c0'],IgorMinar,148,25.0,1.0,2.0,0.0408163265306122,1.0,0.2,2.0,0.375,0.037037037037037,1.0,24.875,0.0,0.0,1.0,1.0,9.0,0.0,8.0,1.0
0.0,1,['b84a454030b792e3f839a665f3ccb9c1c1377d4f'],briceburg,688,11.0,1.0,1.0,0.0232558139534883,1.0,0.2,1.0,0.0,0.0208333333333333,1.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,1.0
0.0,1,"['0b9fe5dc07f70133db7b7f67763356e47aa0cccc', '8791d06195f91501aaa2783e193ef77aaf8b488f', 'b0322f2518f73c3000af8305aaf360730d1eb53e']",mhevery,1716,791.0,3.0,6.0,0.0895522388059701,1.0,0.3491666666666667,6.0,0.5,0.0198675496688741,1.0,6.45,0.985931680843564,4.64806,1.0,1.0,9.0,0.0,20.0,1.0
0.0,1,"['952989ea64f814f6156b35ee405cfe3203eea232', 'cb35624693a76c9bcff08320d50917a816e2bdc7']",shyamseshadri,2179,93.0,2.0,17.0,0.0122050447518307,0.1818181818181818,0.1365012352628451,9.0,0.0,0.0262390670553935,0.5294117647058824,5.666666666666667,-0.0,241.053,0.8823529411764706,1.0,9.0,0.0,3.0,0.8823529411764706
0.0,1,"['166867a6e1977fcea085bbae446bab6eb250d209', '65bbed62f9d96762be47dc0eac9b3b5da9a4747f', '6c2c1d71e26ee1ca4525e04048b9ae9b2dda2211']",xrd,2532,26.0,3.0,1.0,0.0161290322580645,1.0,0.2467532467532467,1.0,0.0,0.0036363636363636,1.0,0.0,0.0479531681405249,3.85333,1.0,1.0,9.0,0.0,0.0,1.0
0.0,1,['6acdf636606bd08cf8b0e7267eb7d238687bf22d'],sjhernes,2192,2.0,1.0,1.0,0.0048780487804878,1.0,0.3510471204188481,1.0,0.0,0.0041322314049586,1.0,30.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0
0.0,1,"['5cc446b45ba77356f92e260c3bdad30251e8d342', 'ac66131d3afe80ee02efc9f213a04b74e07aa5b9']",applmak,558,16.0,2.0,2.0,0.0123456790123456,1.0,0.5,2.0,0.0,0.0303030303030303,1.0,1.0,-0.0,15.1542,1.0,1.0,9.0,0.0,1.0,1.0
0.0,1,['18affdf91d31135f7db56f13dcb1dc678d9fe412'],btford,702,7.0,1.0,1.0,0.0048309178743961,1.0,0.2010471204188481,1.0,0.0,0.0151515151515151,1.0,10.5,0.0,0.0,1.0,0.0,10.0,0.0,2.0,1.0
0.0,1,"['b4200a7e64ae305f2a0cab42c262983d6f11c18f', 'f029612eca4d99baf6e8bbc1e2419fba36e9dd6d']",btford,702,12.0,2.0,1.0,0.0048076923076923,1.0,0.2,1.0,0.0,0.024390243902439,1.0,7.333333333333333,-0.0,462.126,1.0,0.0,10.0,0.0,3.0,1.0
0.0,1,"['56fb1937331d14428d2f8cb45ab3d40dc2463970', '68f26c4c46417cde06d1dd7b3b8259f4a68d77ba']",btford,702,19.0,2.0,2.0,0.0425531914893617,1.0,0.2,2.0,0.0,0.0289855072463768,1.0,4.6,-0.0,0.0141667,1.0,0.0,10.0,0.0,5.0,1.0
0.0,1,"['9dc6803db273c27c9813731fae362f183eaba687', 'b39ba96770caffae339fde41bb398566fa6b4f02', 'c5b9ceb982a1242effd596ecf69be77c12c91850']",btford,702,109.0,3.0,3.0,0.0638297872340425,1.0,0.2585858585858586,2.0,0.0,0.0357142857142857,0.6666666666666666,5.0,0.0034196376339447,604.115,1.0,0.0,10.0,0.0,5.0,1.0
0.0,1,['952989ea64f814f6156b35ee405cfe3203eea232'],shyamseshadri,2179,32.0,1.0,10.0,0.0081499592502037,0.2727272727272727,0.2175757575757576,7.0,0.0,0.0222929936305732,0.7,5.666666666666667,0.0,0.0,1.0,1.0,9.0,0.0,3.0,1.0
0.0,1,['b5b047bf30fe3703466e89b505955f1a3d66327b'],colinfrei,810,2.0,1.0,1.0,0.0063291139240506,1.0,0.4017391304347826,1.0,0.0,0.0181818181818181,1.0,1.5,0.0,0.0,1.0,1.0,9.0,0.0,2.0,1.0
0.0,1,['bf669dea0220ebc39e69bd375665fea67bb3c21f'],IgorMinar,148,53.0,1.0,2.0,0.0384615384615384,1.0,0.3,2.0,0.3,0.0344827586206896,1.0,20.1,0.0,0.0,1.0,1.0,9.0,0.0,10.0,1.0
0.0,1,['8ccd395949fbbdc7a582bf06c23585eeb9d1d6c5'],csugden,831,3.0,1.0,1.0,0.0063694267515923,1.0,0.2,1.0,0.0,0.0181818181818181,1.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,1.0,1.0
0.0,1,['57c1170aefd316600b6afd7913c11e88ee09c19e'],groner,1147,14.0,1.0,2.0,0.0465116279069767,1.0,0.2,0.0,0.0,0.0,0.0,14.5,0.0,0.0,1.0,0.0,10.0,0.0,2.0,1.0
0.0,1,"['5774f36d41e3ff15c909b7cb148179ac36d45bd8', 'ec64a97fa2054913deaa7965294e8c9a9569c34a']",IgorMinar,148,182.0,2.0,11.0,0.0222222222222222,0.0909090909090909,0.0181818181818181,10.0,0.25,0.2,0.9090909090909092,25.25,-0.0,0.0658333,0.3636363636363636,1.0,9.0,0.0,8.0,0.0909090909090909
0.0,1,['b90bdecbf039a5f1105f3cd91540dd8c4875fb0b'],sahat,2104,6.0,1.0,1.0,0.0204081632653061,1.0,0.2,1.0,0.0,0.0204081632653061,1.0,6.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0
0.0,1,['7def208a6e6d11fe48d0c3a45e03c9f57c3a503a'],johnlindquist,1392,2.0,1.0,1.0,0.0222222222222222,1.0,0.4,1.0,0.0,0.0185185185185185,1.0,3.0,0.0,0.0,1.0,1.0,9.0,0.0,1.0,1.0
